881,W,21475950592,4096,1579204004470642
881,W,21476769792,16384,1579204004470675
881,W,32213356544,4096,1579204004470709
881,W,38655754240,8192,1579204004470739
881,W,38655819776,4096,1579204004470772
881,W,38655885312,4096,1579204004470803
881,W,8725200896,4096,1579204004472111
881,R,42948558848,4096,1579204004473034
881,R,1048576,16384,1579204004473153
881,R,42948616192,4096,1579204004473313
881,R,42948620288,4096,1579204004473696
881,R,1064960,32768,1579204004473748
881,R,5378048,4096,1579204004473785
881,R,42948489216,4096,1579204004474013
881,R,2097152,4096,1579204004474313
881,R,8725200896,4096,1579204004474592
881,R,1110016,4096,1579204004474876
881,W,1052672,12288,1579204004475207
881,W,8725200896,4096,1579204004475257
881,R,1097728,12288,1579204004475508
881,R,1114112,180224,1579204004475542
881,W,1048576,4096,1579204004476018
881,R,135266304,4096,1579204004477208
881,W,1052672,12288,1579204004478145
881,W,8725200896,4096,1579204004478197
881,R,1294336,131072,1579204004478761
881,R,1425408,131072,1579204004478851
881,W,1048576,4096,1579204004479006
881,R,1556480,131072,1579204004480182
881,R,1687552,131072,1579204004480273
881,R,42948100096,131072,1579204004484240
881,R,42948231168,131072,1579204004484875
881,R,42948362240,126976,1579204004485794
881,R,42948493312,65536,1579204004486281
881,R,42948562944,53248,1579204004486315
881,R,3145728,4096,1579204004486823
881,R,0,4096,1579204004488340
881,R,1049600,1024,1579204004506816
881,R,1048576,4096,1579204004507199
881,R,1052672,4096,1579204004507489
881,R,1056768,4096,1579204004507761
881,R,1060864,4096,1579204004508225
881,R,5382144,4096,1579204004508670
881,R,5378048,4096,1579204004508765
881,R,8725200896,4096,1579204004509425
881,R,38932480,4096,1579204004533680
881,R,19328536576,4096,1579204004534802
881,R,19328540672,20480,1579204004534841
881,R,19328561152,12288,1579204004534932
881,R,19328573440,8192,1579204004535055
881,R,19328581632,12288,1579204004535077
881,R,19328593920,20480,1579204004535140
881,R,19328614400,4096,1579204004535175
881,R,19328618496,12288,1579204004535192
881,R,19328630784,4096,1579204004535227
881,R,19328634880,4096,1579204004535286
881,R,19328638976,16384,1579204004535348
881,R,19328655360,12288,1579204004535405
881,R,19328532480,4096,1579204004535440
881,R,19362086912,4096,1579204004536105
881,R,19366244352,4096,1579204004536780
881,R,19328667648,16384,1579204004537267
881,R,19328688128,8192,1579204004537290
881,R,19328696320,86016,1579204004537399
881,R,19328782336,16384,1579204004537426
881,R,19328684032,4096,1579204004537442
881,R,19575865344,4096,1579204004539845
881,R,4296151040,4096,1579204004684971
881,R,4296155136,28672,1579204004685019
881,R,4296183808,16384,1579204004685095
881,R,4296200192,12288,1579204004685118
881,R,4296212480,12288,1579204004685139
881,R,4296224768,8192,1579204004685160
881,R,4296232960,8192,1579204004685182
881,R,4296241152,4096,1579204004685213
881,R,4296245248,12288,1579204004685234
881,R,4296257536,12288,1579204004685254
881,R,4296269824,12288,1579204004685303
881,R,4296146944,4096,1579204004685328
881,R,4329701376,4096,1579204004685923
881,R,4329725952,4096,1579204004686269
881,R,4331208704,4096,1579204004686707
881,R,4698669056,4096,1579204004687157
881,R,10738601984,8192,1579204004695093
881,R,10738610176,40960,1579204004695126
881,R,10738651136,24576,1579204004695211
881,R,10738675712,24576,1579204004695230
881,R,10738700288,16384,1579204004695246
881,R,10738716672,16384,1579204004695264
881,R,10738597888,4096,1579204004695280
881,R,10772156416,4096,1579204004695636
881,R,10772168704,4096,1579204004696009
881,R,19366240256,4096,1579204004696559
881,R,15033569280,4096,1579204004702885
881,R,15033573376,4096,1579204004702930
881,R,15033577472,4096,1579204004703017
881,R,15033581568,8192,1579204004703034
881,R,15033589760,8192,1579204004703051
881,R,15033597952,4096,1579204004703092
881,R,15033602048,4096,1579204004703161
881,R,15033606144,12288,1579204004703262
881,R,15033618432,24576,1579204004703281
881,R,15033643008,16384,1579204004703297
881,R,15033659392,12288,1579204004703338
881,R,15033671680,28672,1579204004703392
881,R,15033565184,4096,1579204004703413
881,R,17181052928,53248,1579204004703922
881,R,17181106176,65536,1579204004704018
881,R,17181171712,4096,1579204004704093
881,R,17181175808,8192,1579204004704111
881,R,17181048832,4096,1579204004704129
881,R,12886085632,24576,1579204004704633
881,R,12886110208,24576,1579204004704716
881,R,12886134784,16384,1579204004704735
881,R,12886151168,16384,1579204004704750
881,R,12886167552,12288,1579204004704786
881,R,12886179840,4096,1579204004704802
881,R,12886183936,4096,1579204004704817
881,R,12886188032,8192,1579204004704832
881,R,12886196224,8192,1579204004704849
881,R,12886204416,4096,1579204004704866
881,R,12886208512,4096,1579204004704908
881,R,12886212608,4096,1579204004704931
881,R,12886081536,4096,1579204004704960
881,R,2148667392,4096,1579204004705832
881,R,2148671488,12288,1579204004705874
881,R,2148683776,12288,1579204004705932
881,R,2148696064,12288,1579204004705948
881,R,2148708352,8192,1579204004705965
881,R,2148716544,8192,1579204004705981
881,R,2148724736,8192,1579204004705995
881,R,2148732928,12288,1579204004706012
881,R,2148745216,4096,1579204004706035
881,R,2148749312,8192,1579204004706051
881,R,2148757504,8192,1579204004706071
881,R,2148765696,4096,1579204004706097
881,R,2148769792,4096,1579204004706118
881,R,2148773888,4096,1579204004706143
881,R,2148777984,8192,1579204004706201
881,R,2148786176,8192,1579204004706230
881,R,2148794368,4096,1579204004706256
881,R,2148663296,4096,1579204004706278
881,R,10772213760,4096,1579204004713262
881,R,10740039680,4096,1579204004713788
881,R,10740043776,8192,1579204004713885
881,R,10740051968,4096,1579204004713953
881,R,10740056064,12288,1579204004713983
881,R,10740068352,16384,1579204004714099
881,R,10740084736,16384,1579204004714147
881,R,10740101120,12288,1579204004714223
881,R,10740113408,12288,1579204004714250
881,R,10740125696,16384,1579204004714276
881,R,10740146176,12288,1579204004714302
881,R,10740158464,12288,1579204004714371
881,R,10740170752,4096,1579204004714394
881,R,10740142080,4096,1579204004714428
881,R,11226800128,16384,1579204004715071
881,R,10776711168,4096,1579204004715772
881,R,10772197376,4096,1579204004716505
881,R,10774794240,4096,1579204004717016
881,R,10741481472,122880,1579204004718475
881,R,10741608448,4096,1579204004718557
881,R,10741604352,4096,1579204004718576
881,R,10741612544,4096,1579204004719000
881,R,10775064576,4096,1579204004719175
881,R,10739122176,28672,1579204004719798
881,R,10739150848,8192,1579204004719843
881,R,10739163136,28672,1579204004719862
881,R,10739191808,40960,1579204004719928
881,R,10739232768,24576,1579204004720001
881,R,10739159040,4096,1579204004720032
881,R,10940317696,16384,1579204004723428
881,R,11228188672,94208,1579204004724371
881,R,10940391424,94208,1579204004726755
881,R,10940334080,57344,1579204004727979
881,R,19471269888,24576,1579204004728844
881,R,10903126016,16384,1579204004729349
881,R,10903207936,77824,1579204004729930
881,R,10903142400,65536,1579204004730848
881,R,10774904832,4096,1579204004731743
881,R,10901970944,16384,1579204004732224
881,R,10901987328,4096,1579204004734426
881,R,10739646464,4096,1579204004734854
881,R,10739650560,16384,1579204004734891
881,R,10739666944,20480,1579204004734971
881,R,10739687424,16384,1579204004735003
881,R,10739703808,24576,1579204004735081
881,R,10739732480,4096,1579204004735114
881,R,10739736576,45056,1579204004735129
881,R,10739728384,4096,1579204004735177
881,R,10987110400,16384,1579204004735733
881,R,10987126784,49152,1579204004736298
881,R,10774974464,4096,1579204004736992
881,R,10741219328,4096,1579204004738212
881,R,10741223424,20480,1579204004738245
881,R,10741243904,20480,1579204004738335
881,R,10741264384,20480,1579204004738354
881,R,10741284864,8192,1579204004738368
881,R,10741293056,16384,1579204004738384
881,R,10741309440,24576,1579204004738396
881,R,10741334016,12288,1579204004738448
881,R,10741350400,4096,1579204004738463
881,R,10741346304,4096,1579204004738512
881,R,10931929088,16384,1579204004740209
881,R,10931982336,73728,1579204004740855
881,R,10931945472,36864,1579204004743189
881,R,10739257344,20480,1579204004743226
881,R,10739277824,16384,1579204004743286
881,R,10739294208,20480,1579204004743305
881,R,10739318784,16384,1579204004743336
881,R,10739335168,16384,1579204004743381
881,R,10739351552,16384,1579204004743400
881,R,10739367936,20480,1579204004743424
881,R,10739314688,4096,1579204004743442
881,R,10944086016,16384,1579204004744161
881,R,10944106496,73728,1579204004744849
881,R,10944102400,4096,1579204004745951
881,R,10776707072,4096,1579204004746052
881,R,10739781632,4096,1579204004746444
881,R,10739785728,20480,1579204004746481
881,R,10739806208,20480,1579204004746526
881,R,10739826688,16384,1579204004746549
881,R,10739843072,8192,1579204004746574
881,R,10739855360,4096,1579204004746586
881,R,10739859456,20480,1579204004746600
881,R,10739879936,16384,1579204004746642
881,R,10739896320,12288,1579204004746666
881,R,10739908608,4096,1579204004746680
881,R,10739851264,4096,1579204004746694
881,R,11209596928,16384,1579204004747499
881,R,11209789440,77824,1579204004748594
881,R,11209613312,114688,1579204004749348
881,R,10774908928,4096,1579204004750302
881,R,10740563968,4096,1579204004750659
881,R,10740568064,8192,1579204004750690
881,R,10740576256,12288,1579204004750755
881,R,10740588544,12288,1579204004750783
881,R,10740600832,8192,1579204004750797
881,R,10740609024,8192,1579204004750819
881,R,10740617216,4096,1579204004750833
881,R,10740621312,12288,1579204004750846
881,R,10740633600,8192,1579204004750890
881,R,10740641792,12288,1579204004750906
881,R,10740654080,12288,1579204004750930
881,R,10740666368,4096,1579204004750954
881,R,10740674560,8192,1579204004750971
881,R,10740682752,16384,1579204004750989
881,R,10740670464,4096,1579204004751008
881,R,10901258240,16384,1579204004751949
881,R,10901274624,28672,1579204004752664
881,R,11016482816,16384,1579204004753363
881,R,11016503296,69632,1579204004753938
881,R,11016499200,4096,1579204004754636
881,R,10900996096,16384,1579204004754715
881,R,10901024768,118784,1579204004755297
881,R,10901012480,12288,1579204004756401
881,R,11287953408,16384,1579204004756947
881,R,11289710592,131072,1579204004757433
881,R,11287977984,131072,1579204004758815
881,R,11210326016,16384,1579204004759886
881,R,11210657792,73728,1579204004761605
881,R,10900897792,16384,1579204004762523
881,R,10950950912,16384,1579204004763085
881,R,10950967296,4096,1579204004763597
881,R,10950197248,16384,1579204004763972
881,R,10950213632,8192,1579204004764623
881,R,10943217664,16384,1579204004765027
881,R,10943303680,73728,1579204004765628
881,R,10943234048,69632,1579204004766639
881,R,10942676992,16384,1579204004766654
881,R,10942697472,73728,1579204004767190
881,R,10942693376,4096,1579204004767943
881,R,10903355392,16384,1579204004767972
881,R,10903539712,77824,1579204004768519
881,R,10903908352,16384,1579204004771291
881,R,10903924736,4096,1579204004772134
881,R,11288109056,131072,1579204004772829
881,R,11287969792,8192,1579204004772928
881,R,11288449024,131072,1579204004774120
881,R,11288604672,131072,1579204004775405
881,R,11289149440,131072,1579204004776444
881,R,11289452544,131072,1579204004777717
881,R,10903371776,114688,1579204004779022
881,R,10903486464,53248,1579204004780143
881,R,11228151808,36864,1579204004780429
881,R,11210342400,131072,1579204004780456
881,R,11209728000,61440,1579204004780485
881,R,11228061696,90112,1579204004780534
881,R,11226816512,114688,1579204004781601
881,R,11226931200,131072,1579204004782542
881,R,19362160640,4096,1579204004782737
881,R,11288985600,131072,1579204004783187
881,R,11288969216,16384,1579204004784329
881,R,11288862720,106496,1579204004784381
881,R,10900914176,4096,1579204004785828
881,R,11288735744,73728,1579204004785869
881,R,11288326144,122880,1579204004786788
881,R,19362459648,4096,1579204004788362
881,R,11227701248,131072,1579204004790353
881,R,11227447296,131072,1579204004791267
881,R,11227832320,131072,1579204004792916
881,R,11227578368,122880,1579204004792956
881,R,11227287552,131072,1579204004794032
881,R,11227189248,98304,1579204004795149
881,R,11288240128,69632,1579204004796079
881,R,2301403136,4096,1579204004796998
881,R,11289366528,86016,1579204004799353
881,R,33958141952,4096,1579204004803567
881,R,10772201472,4096,1579204004804036
881,R,10738860032,4096,1579204004804532
881,R,10738864128,16384,1579204004804566
881,R,10738880512,20480,1579204004804659
881,R,10738900992,20480,1579204004804678
881,R,10738921472,16384,1579204004804698
881,R,10738937856,12288,1579204004804716
881,R,10738950144,16384,1579204004804758
881,R,10738966528,4096,1579204004804810
881,R,10738974720,12288,1579204004804828
881,R,10738987008,4096,1579204004804872
881,R,10738991104,4096,1579204004804909
881,R,10738970624,4096,1579204004804928
881,R,10774831104,4096,1579204004805746
881,R,12886216704,4096,1579204004806183
881,R,12886220800,12288,1579204004806222
881,R,12886233088,12288,1579204004806290
881,R,12886245376,4096,1579204004806305
881,R,12886253568,12288,1579204004806319
881,R,12886265856,16384,1579204004806334
881,R,12886282240,12288,1579204004806348
881,R,12886294528,12288,1579204004806362
881,R,12886306816,8192,1579204004806404
881,R,12886315008,12288,1579204004806424
881,R,12886327296,12288,1579204004806439
881,R,12886339584,8192,1579204004806454
881,R,12886249472,4096,1579204004806470
881,R,12922269696,4096,1579204004807039
881,R,10738995200,4096,1579204004807538
881,R,10738999296,4096,1579204004807574
881,R,10739007488,8192,1579204004807591
881,R,10739015680,12288,1579204004807622
881,R,10739027968,16384,1579204004807638
881,R,10739044352,12288,1579204004807652
881,R,10739056640,12288,1579204004807666
881,R,10739068928,8192,1579204004807694
881,R,10739077120,12288,1579204004807710
881,R,10739089408,8192,1579204004807723
881,R,10739097600,12288,1579204004807761
881,R,10739109888,4096,1579204004807777
881,R,10739113984,8192,1579204004807793
881,R,10739003392,4096,1579204004807814
881,R,11171110912,4096,1579204004808708
881,R,11288309760,16384,1579204004809240
881,R,11227062272,126976,1579204004809890
881,R,11227963392,65536,1579204004811932
881,R,11289280512,86016,1579204004812731
881,R,19362476032,4096,1579204004813649
881,R,19329449984,8192,1579204004814211
881,R,19329458176,8192,1579204004814260
881,R,19329470464,16384,1579204004814280
881,R,19329486848,49152,1579204004814314
881,R,19329536000,28672,1579204004814412
881,R,19329564672,20480,1579204004814460
881,R,19329466368,4096,1579204004814478
881,R,10775138304,4096,1579204004814988
881,R,10740432896,4096,1579204004815519
881,R,10740436992,20480,1579204004815558
881,R,10740457472,20480,1579204004815575
881,R,10740477952,12288,1579204004815658
881,R,10740490240,20480,1579204004815679
881,R,10740510720,16384,1579204004815700
881,R,10740531200,4096,1579204004815716
881,R,10740535296,28672,1579204004815729
881,R,10740527104,4096,1579204004815772
881,R,10740174848,118784,1579204004818467
881,R,10740297728,8192,1579204004818541
881,R,10740293632,4096,1579204004818556
881,R,19468857344,4096,1579204004819065
881,R,11126915072,4096,1579204004819768
881,R,11126919168,4096,1579204004820178
881,R,19492827136,4096,1579204004820673
881,R,11036078080,4096,1579204004822243
881,R,11064057856,4096,1579204004822648
881,R,11126923264,4096,1579204004823502
881,R,19463581696,4096,1579204004823954
881,R,17181310976,4096,1579204004824414
881,R,17181315072,4096,1579204004824449
881,R,17181323264,8192,1579204004824467
881,R,17181331456,24576,1579204004824491
881,R,17181356032,16384,1579204004824527
881,R,17181372416,24576,1579204004824583
881,R,17181396992,32768,1579204004824603
881,R,17181429760,16384,1579204004827647
881,R,17181319168,4096,1579204004827669
881,R,17215045632,4096,1579204004828792
881,R,17182097408,4096,1579204004829269
881,R,17182101504,4096,1579204004829306
881,R,17182105600,4096,1579204004829393
881,R,17182113792,8192,1579204004829408
881,R,17182121984,8192,1579204004829424
881,R,17182130176,12288,1579204004829438
881,R,17182142464,12288,1579204004829473
881,R,17182154752,12288,1579204004829518
881,R,17182167040,36864,1579204004829535
881,R,17182203904,28672,1579204004829551
881,R,17182109696,4096,1579204004829570
881,R,17217466368,4096,1579204004831821
881,R,17181966336,20480,1579204004832336
881,R,17181986816,16384,1579204004832373
881,R,17182003200,40960,1579204004832453
881,R,17182044160,8192,1579204004832470
881,R,17182052352,16384,1579204004832484
881,R,17182068736,12288,1579204004832512
881,R,17182085120,8192,1579204004832528
881,R,17182093312,4096,1579204004832593
881,R,17182081024,4096,1579204004832610
881,R,17427558400,4096,1579204004833233
881,R,19465158656,4096,1579204004833719
881,R,17604943872,131072,1579204004834280
881,R,17664172032,131072,1579204004835874
881,R,17664909312,131072,1579204004837076
881,R,17501118464,8192,1579204004841150
881,R,17605218304,69632,1579204004842633
881,R,17605074944,73728,1579204004845013
881,R,17217474560,4096,1579204004845911
881,R,19329187840,4096,1579204004846342
881,R,19329191936,20480,1579204004846385
881,R,19329212416,16384,1579204004846416
881,R,19329228800,16384,1579204004846432
881,R,19329245184,20480,1579204004846462
881,R,19329265664,20480,1579204004846483
881,R,19329286144,12288,1579204004846511
881,R,19329302528,4096,1579204004846530
881,R,19329306624,16384,1579204004846546
881,R,19329298432,4096,1579204004846561
881,R,19365179392,4096,1579204004847198
881,R,19365257216,4096,1579204004847612
881,R,19329327104,4096,1579204004848015
881,R,19329331200,16384,1579204004848051
881,R,19329347584,16384,1579204004848073
881,R,19329363968,12288,1579204004848088
881,R,19329376256,8192,1579204004848116
881,R,19329384448,12288,1579204004848132
881,R,19329396736,12288,1579204004848146
881,R,19329409024,8192,1579204004848169
881,R,19329417216,12288,1579204004848183
881,R,19329429504,20480,1579204004848215
881,R,19329323008,4096,1579204004848232
881,R,19365261312,4096,1579204004848868
881,R,19465891840,16384,1579204004849254
881,R,19465908224,24576,1579204004849814
881,R,19362500608,4096,1579204004854693
881,R,10772291584,4096,1579204004855134
881,R,10772312064,4096,1579204004855512
881,R,19472297984,4096,1579204004855927
881,R,11227418624,28672,1579204004856693
881,R,11288809472,53248,1579204004857360
881,R,19531800576,4096,1579204004858411
881,R,6617579520,4096,1579204004862324
881,R,19472658432,4096,1579204004863816
881,R,19329056768,8192,1579204004864469
881,R,19329064960,20480,1579204004864510
881,R,19329085440,20480,1579204004864570
881,R,19329105920,4096,1579204004864595
881,R,19329110016,4096,1579204004864610
881,R,19329118208,8192,1579204004864622
881,R,19329126400,16384,1579204004864642
881,R,19329142784,12288,1579204004864674
881,R,19329155072,8192,1579204004864690
881,R,19329163264,16384,1579204004864704
881,R,19329179648,8192,1579204004864718
881,R,19329114112,4096,1579204004864732
881,R,4681928704,4096,1579204004865260
881,R,19362516992,4096,1579204004865879
881,R,19472404480,4096,1579204004866230
881,R,11288580096,24576,1579204004866811
881,R,10775265280,4096,1579204004867038
881,R,10886512640,16384,1579204004869024
881,R,10886164480,16384,1579204004869056
881,R,10988806144,12288,1579204004869086
881,R,10886479872,16384,1579204004869115
881,R,10886402048,16384,1579204004869164
881,R,10886361088,16384,1579204004869204
881,R,10886443008,16384,1579204004869245
881,R,10886283264,16384,1579204004869311
881,R,10988924928,16384,1579204004869334
881,R,10886238208,16384,1579204004869528
881,R,10886541312,73728,1579204004869847
881,R,11275337728,16384,1579204004870118
881,R,10886180864,57344,1579204004870186
881,R,10886496256,16384,1579204004870244
881,R,10886418432,24576,1579204004870370
881,R,10886377472,24576,1579204004870684
881,R,10886459392,20480,1579204004870706
881,R,10886529024,12288,1579204004870756
881,R,11210551296,106496,1579204004872588
881,R,11276673024,94208,1579204004873173
881,R,11275354112,114688,1579204004874797
881,R,19362205696,4096,1579204004875359
881,R,10886316032,45056,1579204004875382
881,R,10886299648,16384,1579204004875426
881,R,10988941312,32768,1579204004875578
881,R,11016056832,16384,1579204004875767
881,R,10772164608,4096,1579204004875927
881,R,10739912704,4096,1579204004876193
881,R,10739916800,12288,1579204004876281
881,R,10739929088,24576,1579204004876302
881,R,10739953664,16384,1579204004876323
881,R,10739974144,8192,1579204004876342
881,R,10739982336,12288,1579204004876380
881,R,10739994624,16384,1579204004876397
881,R,10740011008,4096,1579204004876418
881,R,10740015104,16384,1579204004876434
881,R,10886254592,28672,1579204004876436
881,R,10740031488,8192,1579204004876457
881,R,10739970048,4096,1579204004876473
881,R,11016339456,73728,1579204004876509
881,R,10776690688,4096,1579204004877522
881,R,11016073216,114688,1579204004877704
881,R,10772324352,4096,1579204004878368
881,R,10741616640,8192,1579204004878707
881,R,10741628928,20480,1579204004878811
881,R,10741624832,4096,1579204004878853
881,R,10976522240,16384,1579204004879383
881,R,10772295680,4096,1579204004879407
881,R,19362209792,4096,1579204004879499
881,R,10775334912,4096,1579204004879833
881,R,10976538624,69632,1579204004879993
881,R,19362504704,4096,1579204004880158
881,R,10775199744,4096,1579204004880652
881,R,10943926272,16384,1579204004880883
881,R,10775289856,4096,1579204004881068
881,R,10943942656,8192,1579204004881389
881,R,10776715264,4096,1579204004881801
881,R,10940604416,16384,1579204004882145
881,R,10775293952,4096,1579204004882433
881,R,10775547904,4096,1579204004882817
881,R,10941153280,86016,1579204004882892
881,R,19328925696,4096,1579204004883362
881,R,19328929792,28672,1579204004883657
881,R,19328962560,8192,1579204004883677
881,R,19328970752,28672,1579204004883706
881,R,19328999424,16384,1579204004883724
881,R,19329015808,24576,1579204004883768
881,R,19329040384,16384,1579204004883811
881,R,19328958464,4096,1579204004883837
881,R,11290083328,16384,1579204004884073
881,R,19362217984,4096,1579204004884418
881,R,11291070464,131072,1579204004884733
881,R,19362222080,4096,1579204004884894
881,R,19362226176,4096,1579204004885306
881,R,11290099712,114688,1579204004885714
881,R,19362230272,4096,1579204004885778
881,R,19362234368,4096,1579204004886274
881,R,10980687872,16384,1579204004886653
881,R,19362213888,4096,1579204004886709
881,R,10980909056,77824,1579204004887323
881,R,19362238464,4096,1579204004887344
881,R,19472654336,4096,1579204004888056
881,R,10980704256,114688,1579204004888462
881,R,6590894080,4096,1579204004888759
881,R,19544252416,8192,1579204004889197
881,R,10774913024,4096,1579204004889656
881,R,4453343232,4096,1579204004889697
881,R,10946347008,16384,1579204004890029
881,R,4480540672,4096,1579204004890192
881,R,10946375680,73728,1579204004890532
881,R,10946363392,12288,1579204004893613
881,R,10946576384,16384,1579204004893747
881,R,10946592768,53248,1579204004894352
881,R,11290214400,131072,1579204004895386
881,R,10980818944,90112,1579204004895433
881,R,10940620800,114688,1579204004897110
881,R,10940841984,24576,1579204004898039
881,R,10940735488,106496,1579204004898061
881,R,11016187904,131072,1579204004898222
881,R,11276603392,69632,1579204004898258
881,R,11275468800,131072,1579204004899372
881,R,11276214272,131072,1579204004900417
881,R,11276386304,45056,1579204004901410
881,R,11276345344,40960,1579204004901434
881,R,11276460032,131072,1579204004902146
881,R,19329585152,8192,1579204004903439
881,R,19329593344,16384,1579204004903475
881,R,19329609728,4096,1579204004903520
881,R,19329617920,12288,1579204004903533
881,R,19329630208,24576,1579204004903547
881,R,19329654784,8192,1579204004903576
881,R,19329662976,12288,1579204004903592
881,R,19329675264,16384,1579204004903619
881,R,19329691648,12288,1579204004903664
881,R,19329703936,12288,1579204004903681
881,R,19329613824,4096,1579204004903695
881,R,19364294656,4096,1579204004904288
881,R,11275628544,131072,1579204004904736
881,R,11275960320,131072,1579204004906192
881,R,19584712704,98304,1579204004907776
881,R,11016318976,20480,1579204004909012
881,R,19463876608,4096,1579204004909819
881,R,10941001728,131072,1579204004910537
881,R,11290476544,131072,1579204004911515
881,R,10988990464,4096,1579204004914076
881,R,12886605824,4096,1579204004914731
881,R,12886609920,12288,1579204004914829
881,R,12886622208,20480,1579204004914855
881,R,12886646784,16384,1579204004914873
881,R,12886663168,12288,1579204004914889
881,R,12886675456,12288,1579204004914905
881,R,12886687744,16384,1579204004914919
881,R,12886704128,12288,1579204004927698
881,R,12886716416,8192,1579204004927726
881,R,12886724608,4096,1579204004927742
881,R,12886728704,8192,1579204004927758
881,R,12886736896,4096,1579204004927787
881,R,12886642688,4096,1579204004927804
881,R,12922634240,4096,1579204004928519
881,R,10989150208,4096,1579204004929122
881,R,10886746112,4096,1579204004929618
881,R,10949226496,4096,1579204004935755
881,R,10886696960,4096,1579204004936199
881,R,10989076480,4096,1579204004936766
881,R,10886836224,4096,1579204004937249
881,R,10886733824,4096,1579204004937754
881,R,19363012608,4096,1579204004938252
881,R,15034875904,4096,1579204004938992
881,R,15034884096,4096,1579204004939013
881,R,15034888192,20480,1579204004939045
881,R,15034908672,20480,1579204004939070
881,R,15034929152,16384,1579204004939086
881,R,15034945536,16384,1579204004939135
881,R,15034961920,16384,1579204004939154
881,R,15034978304,24576,1579204004939183
881,R,15035002880,8192,1579204004939230
881,R,15034880000,4096,1579204004939254
881,R,15069773824,4096,1579204004939882
881,R,10892853248,4096,1579204004940529
881,R,10989207552,4096,1579204004941281
881,R,10989203456,4096,1579204004942652
881,R,10740305920,4096,1579204004943157
881,R,10740314112,4096,1579204004943181
881,R,10740318208,20480,1579204004943211
881,R,10740338688,20480,1579204004943257
881,R,10740359168,12288,1579204004943274
881,R,10740371456,8192,1579204004943287
881,R,10740379648,12288,1579204004943305
881,R,10740391936,8192,1579204004943318
881,R,10740400128,12288,1579204004943347
881,R,10740412416,8192,1579204004943363
881,R,10740420608,12288,1579204004943375
881,R,10740310016,4096,1579204004943388
881,R,11071524864,4096,1579204004944165
881,R,10989121536,4096,1579204004944675
881,R,10989199360,4096,1579204004945905
881,R,10886828032,4096,1579204004946363
881,R,10988982272,4096,1579204004946792
881,R,10886721536,4096,1579204004947482
881,R,10886807552,4096,1579204004948039
881,R,11071533056,4096,1579204004948497
881,R,11071545344,4096,1579204004949113
881,R,11071541248,4096,1579204004949669
881,R,10950451200,4096,1579204004951783
881,R,19362734080,4096,1579204004952407
881,R,10775277568,4096,1579204004952800
881,R,11058679808,4096,1579204004953469
881,R,11058692096,4096,1579204004953926
881,R,11058704384,4096,1579204004954444
881,R,11058683904,4096,1579204004957094
881,R,11058688000,4096,1579204004957714
881,R,10989002752,4096,1579204004958088
881,R,19362529280,4096,1579204004958718
881,R,12922638336,4096,1579204004959244
881,R,11071516672,4096,1579204004965855
881,R,10989228032,4096,1579204004966607
881,R,10989350912,4096,1579204004967104
881,R,11056619520,4096,1579204004967645
881,R,11056623616,4096,1579204004968091
881,R,10886758400,4096,1579204004968559
881,R,10886762496,4096,1579204004969147
881,R,11098476544,4096,1579204004969623
881,R,11058675712,4096,1579204004970083
881,R,10989244416,4096,1579204004970682
881,R,10989248512,4096,1579204004971293
881,R,10989219840,4096,1579204004971878
881,R,10989391872,4096,1579204004972465
881,R,12922630144,4096,1579204004972876
881,R,15069765632,4096,1579204004973272
881,R,10989338624,4096,1579204004974669
881,R,10989342720,4096,1579204004975399
881,R,10989006848,4096,1579204004976280
881,R,10775396352,4096,1579204004976785
881,R,15069761536,4096,1579204004977312
881,R,15069757440,4096,1579204004977996
881,R,15069753344,4096,1579204004978549
881,R,10886672384,4096,1579204004978983
881,R,12922650624,4096,1579204004979464
881,R,12922654720,4096,1579204004979857
881,R,11071520768,4096,1579204004987865
881,R,10989031424,4096,1579204004988618
881,R,19362533376,4096,1579204004989233
881,R,10886680576,4096,1579204004989717
881,R,10989387776,4096,1579204004990414
881,R,10989088768,4096,1579204004991170
881,R,10989252608,4096,1579204004991745
881,R,10886651904,4096,1579204004992209
881,R,10896400384,4096,1579204004992675
881,R,11121197056,4096,1579204004993308
881,R,11070726144,4096,1579204004994489
881,R,11070615552,4096,1579204004994934
881,R,11070730240,4096,1579204004995537
881,R,10886664192,4096,1579204004995979
881,R,10886660096,4096,1579204004996503
881,R,10741354496,4096,1579204004997022
881,R,10741358592,20480,1579204004997063
881,R,10741379072,20480,1579204004997081
881,R,10741399552,16384,1579204004997106
881,R,10741415936,16384,1579204004997121
881,R,10741432320,12288,1579204004997153
881,R,10741448704,4096,1579204004997170
881,R,10741452800,24576,1579204004997184
881,R,10741477376,4096,1579204004997212
881,R,10741444608,4096,1579204004997227
881,R,11264712704,4096,1579204004997838
881,R,11244457984,4096,1579204004998362
881,R,10740957184,12288,1579204004999005
881,R,10740969472,24576,1579204004999036
881,R,10740994048,16384,1579204004999060
881,R,10741010432,16384,1579204004999086
881,R,10741026816,8192,1579204004999113
881,R,10741039104,12288,1579204004999126
881,R,10741051392,16384,1579204004999150
881,R,10741067776,16384,1579204004999166
881,R,10741084160,8192,1579204004999179
881,R,10741035008,4096,1579204004999192
881,R,11188686848,4096,1579204004999710
881,R,11069964288,4096,1579204005000363
881,R,10989236224,4096,1579204005000872
881,R,11246780416,4096,1579204005001556
881,R,11188375552,4096,1579204005002150
881,R,10989346816,4096,1579204005002767
