991,W,19572547584,8192,1580392164980589
991,W,19572543488,4096,1580392164980611
991,W,19572555776,4096,1580392164980627
991,W,19572559872,4096,1580392164980642
991,W,19572563968,12288,1580392164980656
991,W,19572580352,8192,1580392164980672
991,W,19572576256,4096,1580392164980690
991,W,19572588544,4096,1580392164980707
991,W,19572592640,20480,1580392164980723
991,W,19572613120,4096,1580392164980816
991,R,21668696064,4096,1580392164980835
991,R,21668700160,4096,1580392164981146
991,R,21668704256,4096,1580392164981433
991,R,21668708352,4096,1580392164982028
991,R,21668712448,4096,1580392164982245
991,R,21668388864,4096,1580392164982460
991,R,21668720640,4096,1580392164982704
991,R,21668724736,4096,1580392164982954
991,R,21668728832,4096,1580392164983220
991,R,21668732928,4096,1580392164983457
991,R,21668737024,4096,1580392164983684
991,R,21668741120,4096,1580392164983926
991,R,21668745216,4096,1580392164984152
991,R,21668749312,4096,1580392164984395
991,R,21668753408,4096,1580392164984636
991,R,21668757504,4096,1580392164984858
991,R,21668761600,4096,1580392164985104
991,R,21668765696,4096,1580392164985321
991,R,21668769792,4096,1580392164985569
991,R,21668773888,4096,1580392164985801
991,R,21668777984,4096,1580392164986027
991,R,21668782080,4096,1580392164986247
991,R,21668786176,4096,1580392164986498
991,R,21668790272,4096,1580392164986736
991,R,21668794368,4096,1580392164986977
991,R,21668798464,4096,1580392164987200
991,R,21668667392,4096,1580392164987445
991,R,21668806656,4096,1580392164987704
991,R,21668810752,4096,1580392164987951
991,R,21668814848,8192,1580392164988210
991,R,21649948672,4096,1580392164988426
991,R,21649952768,4096,1580392164988693
991,R,21649956864,8192,1580392164989055
991,R,21649965056,12288,1580392164989339
991,R,21649977344,4096,1580392164989739
991,R,21649981440,4096,1580392164989975
991,R,21649985536,4096,1580392164991430
991,R,21649989632,4096,1580392164991685
991,R,21649997824,8192,1580392164991937
991,R,21650006016,8192,1580392164992227
991,R,21649993728,4096,1580392164992521
991,R,21650014208,16384,1580392164992774
991,R,21650030592,4096,1580392164993116
991,R,21650038784,8192,1580392164993383
991,R,21650034688,4096,1580392164993675
991,R,21650046976,4096,1580392164993938
991,R,21650051072,4096,1580392164994198
991,R,21650055168,4096,1580392164994446
991,R,21650059264,4096,1580392164994717
991,R,21650063360,4096,1580392164996766
991,R,21650067456,4096,1580392164997128
991,R,21650071552,4096,1580392164997685
991,R,21650075648,4096,1580392164997959
991,R,21650092032,4096,1580392164998182
991,R,21650083840,4096,1580392164998410
991,R,21650087936,4096,1580392164999246
991,R,21668311040,4096,1580392164999633
991,R,21650096128,4096,1580392164999861
991,R,21650100224,4096,1580392165000098
991,R,21650104320,4096,1580392165000352
991,R,21650108416,4096,1580392165000587
991,R,21650112512,4096,1580392165000832
991,R,21650116608,4096,1580392165001069
991,R,21650120704,4096,1580392165001318
991,R,21650124800,4096,1580392165001552
991,R,21650128896,4096,1580392165001784
991,R,21650132992,4096,1580392165002030
991,R,21650137088,4096,1580392165002280
991,R,21650141184,4096,1580392165002550
991,R,21650145280,4096,1580392165002804
991,R,21650149376,4096,1580392165003228
991,R,21650153472,8192,1580392165003508
991,R,21650161664,4096,1580392165004258
991,R,21650165760,4096,1580392165004493
991,R,21650169856,4096,1580392165008373
991,R,21650178048,8192,1580392165008742
991,R,21650186240,8192,1580392165009020
991,R,21650173952,4096,1580392165009309
991,R,21650194432,4096,1580392165011093
991,R,21650198528,4096,1580392165011385
991,R,21650202624,4096,1580392165011756
991,W,19572617216,4096,1580392165011879
991,W,19572621312,4096,1580392165011933
991,W,19572625408,4096,1580392165012009
991,R,21650206720,4096,1580392165012011
991,W,19572629504,8192,1580392165012104
991,W,19572637696,4096,1580392165012148
991,W,19572641792,4096,1580392165012243
991,R,21650210816,4096,1580392165012280
991,W,19572645888,4096,1580392165012300
991,W,19572654080,8192,1580392165012395
991,W,19572649984,4096,1580392165012443
991,R,21650214912,4096,1580392165012546
991,R,21650219008,4096,1580392165012885
991,W,19574292480,77824,1580392165012900
991,W,19574370304,4096,1580392165012951
991,W,19572662272,4096,1580392165012987
991,W,19572666368,4096,1580392165013080
991,R,21650223104,4096,1580392165013136
991,W,19572670464,8192,1580392165013175
991,W,19574374400,16384,1580392165013257
991,W,19572678656,8192,1580392165013380
991,R,21650227200,4096,1580392165013426
991,W,19572686848,4096,1580392165013432
991,W,19572690944,4096,1580392165013492
991,W,19572695040,4096,1580392165013558
991,R,21650231296,4096,1580392165013703
991,W,21618417664,20480,1580392165013724
991,R,21650235392,4096,1580392165013980
991,W,21618438144,4096,1580392165013985
991,W,21618442240,4096,1580392165014047
991,W,21642510336,4096,1580392165014088
991,W,21642600448,4096,1580392165014155
991,W,21645295616,4096,1580392165014206
991,R,21650239488,4096,1580392165014249
991,W,21647822848,4096,1580392165014344
991,W,21647847424,4096,1580392165014464
991,R,21650243584,4096,1580392165014527
991,W,21647855616,4096,1580392165014545
991,W,21647872000,4096,1580392165014603
991,W,21647876096,4096,1580392165014658
991,W,21642518528,4096,1580392165014733
991,W,21642522624,4096,1580392165014795
991,W,21642592256,4096,1580392165014856
991,W,21642596352,4096,1580392165014919
991,W,21647859712,8192,1580392165015040
991,W,21648195584,4096,1580392165015105
991,W,21648199680,4096,1580392165015173
991,W,21649768448,4096,1580392165015272
991,R,21650247680,4096,1580392165016629
991,R,21650251776,4096,1580392165016895
991,R,21650255872,4096,1580392165017141
991,R,21650259968,4096,1580392165017398
991,R,21650264064,4096,1580392165017646
991,R,21650268160,4096,1580392165017939
991,R,21650272256,4096,1580392165018278
991,R,21650276352,4096,1580392165018509
991,W,21649772544,4096,1580392165018953
991,R,21650669568,4096,1580392165018996
991,W,21666734080,4096,1580392165019037
991,W,21666738176,4096,1580392165019117
991,W,21642575872,4096,1580392165019191
991,W,21642579968,4096,1580392165019232
991,R,21650673664,4096,1580392165019269
991,W,21642584064,4096,1580392165019303
991,W,21642588160,4096,1580392165019406
991,W,21667020800,4096,1580392165019460
991,W,21675184128,4096,1580392165019547
991,W,21648179200,4096,1580392165019628
991,R,21514063872,4096,1580392165019657
991,W,21648183296,4096,1580392165019704
991,W,21648187392,4096,1580392165019747
991,W,21648191488,4096,1580392165019819
991,W,21682761728,4096,1580392165019870
991,W,21666742272,4096,1580392165019943
991,R,21650710528,12288,1580392165019969
991,W,21666746368,4096,1580392165020000
991,W,21666750464,4096,1580392165020064
991,W,21666754560,4096,1580392165020130
991,W,21682569216,4096,1580392165020212
991,W,21682573312,4096,1580392165020265
991,W,21682577408,4096,1580392165020328
991,R,21650722816,4096,1580392165020356
991,W,21682581504,4096,1580392165020395
991,W,21682765824,4096,1580392165020457
991,W,21682769920,4096,1580392165020533
991,W,21682774016,4096,1580392165020582
991,W,21682778112,4096,1580392165020637
991,R,19366830080,4096,1580392165020672
991,W,21647884288,4096,1580392165020716
991,W,21647888384,4096,1580392165020789
991,W,21647892480,4096,1580392165020847
991,W,21647896576,4096,1580392165020911
991,W,21647900672,4096,1580392165020982
991,W,21647904768,4096,1580392165021044
991,W,21647908864,4096,1580392165021107
991,W,21647912960,4096,1580392165021186
991,W,21683503104,4096,1580392165021230
991,W,21683507200,4096,1580392165021280
991,W,21683511296,4096,1580392165021360
991,R,19530387456,4096,1580392165021439
991,W,21683515392,4096,1580392165021522
991,W,21683519488,4096,1580392165021538
991,W,21683527680,4096,1580392165021578
991,W,21683531776,4096,1580392165079369
991,R,19530391552,8192,1580392165079414
991,W,21647917056,4096,1580392165079432
991,W,21666758656,4096,1580392165079458
991,W,21647921152,4096,1580392165079460
991,W,21685608448,8192,1580392165079467
991,W,21647925248,4096,1580392165079475
991,W,21666762752,4096,1580392165079480
991,W,21647933440,8192,1580392165079496
991,W,21666766848,4096,1580392165079509
991,W,21647929344,4096,1580392165079525
991,W,21666770944,4096,1580392165079542
991,W,21666775040,4096,1580392165079573
991,W,21666779136,4096,1580392165079596
991,W,21666783232,4096,1580392165079618
991,W,21666787328,4096,1580392165079641
991,W,21666988032,4096,1580392165079665
991,W,21666992128,4096,1580392165079688
991,W,21666996224,4096,1580392165079712
991,W,21667000320,4096,1580392165079735
991,W,21667004416,4096,1580392165079762
991,W,21667008512,4096,1580392165079789
991,W,21667012608,4096,1580392165079814
991,W,21667016704,4096,1580392165079843
991,R,19530399744,4096,1580392165079848
991,W,21683535872,4096,1580392165079871
991,W,21683539968,4096,1580392165079900
991,W,21683544064,4096,1580392165080016
991,W,21683548160,4096,1580392165080088
991,W,21683552256,4096,1580392165080118
991,W,21683556352,4096,1580392165080387
991,W,21683560448,8192,1580392165080405
991,R,21650763776,4096,1580392165080423
991,R,21650767872,4096,1580392165080947
991,R,21650771968,4096,1580392165081193
991,R,21514145792,4096,1580392165081524
991,R,21650800640,4096,1580392165081795
991,R,21650804736,4096,1580392165083365
991,R,21650808832,4096,1580392165083623
991,R,21650812928,4096,1580392165083851
991,R,21650817024,4096,1580392165084095
991,R,21650821120,4096,1580392165084668
991,R,21650825216,4096,1580392165084898
991,R,21650829312,4096,1580392165085132
991,R,21650833408,4096,1580392165085357
991,R,21650837504,4096,1580392165085595
991,R,21650841600,4096,1580392165085899
991,R,21650845696,4096,1580392165086152
991,R,21650849792,4096,1580392165086410
991,R,21650853888,4096,1580392165086720
991,R,21650857984,4096,1580392165086963
991,R,21650862080,4096,1580392165087277
991,R,21650866176,4096,1580392165087507
991,R,21650870272,4096,1580392165087882
991,R,21650874368,4096,1580392165088127
991,R,21650878464,4096,1580392165088344
991,R,21650882560,4096,1580392165088592
991,R,21650886656,4096,1580392165088831
991,R,21650890752,4096,1580392165089297
991,R,21650894848,4096,1580392165089526
991,R,21650898944,4096,1580392165089762
991,R,21650903040,4096,1580392165090018
991,R,21650907136,4096,1580392165091112
991,R,21650911232,4096,1580392165091347
991,R,21650915328,4096,1580392165091578
991,R,21650919424,4096,1580392165091812
991,R,21650923520,4096,1580392165092045
991,R,21650927616,4096,1580392165092290
991,R,21650931712,4096,1580392165092811
991,R,21650935808,4096,1580392165093081
991,R,21650939904,4096,1580392165093340
991,R,21650944000,4096,1580392165093580
991,R,21650948096,4096,1580392165093805
991,R,21650952192,4096,1580392165094051
991,R,27952394240,4096,1580392165094400
991,R,28053704704,4096,1580392165094621
991,R,28054155264,4096,1580392165094896
991,R,28053733376,4096,1580392165095157
991,R,28053712896,4096,1580392165095395
991,R,28053737472,4096,1580392165095653
991,R,28054159360,4096,1580392165096021
991,R,28054163456,4096,1580392165096278
991,R,28054167552,8192,1580392165096573
991,R,28054175744,4096,1580392165096847
991,R,28053716992,4096,1580392165097101
991,R,28054179840,4096,1580392165098514
991,R,28053721088,4096,1580392165099501
991,R,28054183936,4096,1580392165099787
991,R,28054188032,4096,1580392165100096
991,R,28054192128,4096,1580392165100355
991,R,19366862848,4096,1580392165100658
991,R,19530416128,4096,1580392165100984
991,R,19530420224,4096,1580392165101516
991,R,19530424320,12288,1580392165102707
991,R,19530436608,4096,1580392165103027
991,R,19530440704,4096,1580392165103581
991,R,19569573888,8192,1580392165103808
991,R,19530444800,4096,1580392165104178
991,R,19530448896,4096,1580392165104503
991,R,19530452992,4096,1580392165104742
991,R,19530457088,4096,1580392165107455
991,R,27952443392,4096,1580392165107759
991,R,28053606400,4096,1580392165107952
991,R,28053610496,4096,1580392165108200
991,R,27952480256,4096,1580392165108506
991,R,28053635072,4096,1580392165108690
991,R,28053639168,4096,1580392165109020
991,R,28053643264,8192,1580392165109258
991,R,28053651456,4096,1580392165111019
991,W,21647941632,8192,1580392165111567
991,W,21647949824,4096,1580392165111655
991,W,21647953920,4096,1580392165111726
991,W,21647958016,4096,1580392165111845
991,W,21647962112,4096,1580392165111879
991,W,21647966208,4096,1580392165111937
991,W,21647970304,4096,1580392165112032
991,W,21647974400,4096,1580392165112110
991,W,21647978496,4096,1580392165112173
991,W,21648113664,4096,1580392165112250
991,W,21648117760,4096,1580392165112328
991,W,21648121856,4096,1580392165112407
991,W,21648125952,4096,1580392165112469
991,W,21648130048,4096,1580392165112551
991,W,21648134144,4096,1580392165112634
991,W,21648138240,4096,1580392165112694
991,W,21648142336,4096,1580392165112770
991,W,21648146432,4096,1580392165112843
991,W,21648150528,4096,1580392165112919
991,W,21648154624,4096,1580392165112998
991,W,21648158720,4096,1580392165113070
991,W,21648162816,4096,1580392165113139
991,W,21648166912,4096,1580392165113211
991,W,21648171008,4096,1580392165113286
991,W,21648175104,4096,1580392165113354
991,W,21666791424,4096,1580392165113459
991,W,21666795520,4096,1580392165113545
991,W,21666799616,4096,1580392165113615
991,W,21666803712,4096,1580392165113694
991,W,21666807808,4096,1580392165113766
991,W,21666811904,4096,1580392165113828
991,W,21666816000,4096,1580392165113901
991,W,21666820096,4096,1580392165113991
991,W,21666824192,4096,1580392165114050
991,W,21666828288,4096,1580392165114125
991,W,21666832384,4096,1580392165114201
991,W,21666836480,4096,1580392165114273
991,W,21666840576,4096,1580392165114345
991,W,21666844672,4096,1580392165114435
991,W,21666848768,4096,1580392165114510
991,W,21666852864,4096,1580392165114576
991,W,21685600256,4096,1580392165114705
991,W,21685616640,4096,1580392165114770
991,W,21685620736,4096,1580392165114847
991,W,21685624832,4096,1580392165114919
991,W,21685628928,4096,1580392165114995
991,W,21685633024,4096,1580392165115074
991,W,21685637120,4096,1580392165115146
991,W,21685641216,4096,1580392165115232
991,W,21685645312,4096,1580392165115319
991,W,21685649408,4096,1580392165115389
991,W,21685653504,4096,1580392165115605
991,W,21685657600,4096,1580392165115674
991,W,21685661696,4096,1580392165115743
991,W,21682782208,4096,1580392165115773
991,W,21682786304,4096,1580392165115848
991,W,21682790400,4096,1580392165115918
991,W,21682794496,4096,1580392165116000
991,W,21682798592,4096,1580392165116094
991,W,21682802688,4096,1580392165116173
991,W,21682806784,4096,1580392165116239
991,W,21682810880,4096,1580392165116317
991,W,21682814976,4096,1580392165116398
991,W,21682819072,4096,1580392165116472
991,W,21682823168,4096,1580392165116557
991,W,21682827264,4096,1580392165116637
991,W,21682831360,4096,1580392165116713
991,W,21682835456,4096,1580392165116787
991,W,21682839552,4096,1580392165116855
991,W,21682843648,4096,1580392165116930
991,W,21683568640,4096,1580392165117010
991,W,21683572736,4096,1580392165117082
991,W,21683576832,4096,1580392165117160
991,W,21683580928,4096,1580392165117236
991,W,21683585024,4096,1580392165117302
991,W,21683589120,4096,1580392165117389
991,W,21683593216,4096,1580392165117451
991,W,21683597312,4096,1580392165117537
991,W,21683601408,4096,1580392165117617
991,W,21683605504,4096,1580392165117681
991,W,21683609600,4096,1580392165117763
991,W,21683613696,4096,1580392165117828
991,W,21683617792,4096,1580392165117901
991,W,21683621888,4096,1580392165117980
991,W,21683625984,4096,1580392165118052
991,W,21683630080,4096,1580392165118127
991,W,21685665792,4096,1580392165118247
991,W,21685669888,4096,1580392165118317
991,W,21685673984,4096,1580392165118383
991,W,21685678080,4096,1580392165118460
991,W,21685682176,4096,1580392165118547
991,W,21685686272,4096,1580392165118620
991,W,21685690368,4096,1580392165118694
991,W,21685694464,4096,1580392165118775
991,W,21685698560,4096,1580392165118836
991,W,21685702656,4096,1580392165118912
991,W,21685706752,4096,1580392165118990
991,W,21685710848,4096,1580392165119066
991,W,21685714944,4096,1580392165119129
991,W,21685719040,4096,1580392165119200
991,W,21685723136,4096,1580392165119294
991,W,21685727232,4096,1580392165119350
991,W,21647982592,4096,1580392165119403
991,W,21647986688,40960,1580392165119696
991,W,21648027648,40960,1580392165119916
991,W,21648068608,4096,1580392165180027
991,W,21666856960,4096,1580392165180036
991,W,21685731328,4096,1580392165180061
991,W,21648072704,4096,1580392165180071
991,W,21666861056,4096,1580392165180071
991,W,21666865152,4096,1580392165180091
991,W,21685735424,4096,1580392165180105
991,W,21666869248,4096,1580392165180121
991,W,21648076800,4096,1580392165180124
991,W,21685739520,4096,1580392165180134
991,W,21648080896,4096,1580392165180150
991,W,21666873344,4096,1580392165180154
991,W,21648084992,4096,1580392165180178
991,W,21666877440,4096,1580392165180189
991,W,21648089088,4096,1580392165180202
991,W,21648093184,4096,1580392165180229
991,W,21685743616,4096,1580392165180236
991,W,21648097280,4096,1580392165180258
991,W,21666881536,4096,1580392165180273
991,W,21685747712,4096,1580392165180274
991,W,21648101376,4096,1580392165180289
991,W,21666885632,12288,1580392165180301
991,W,21685751808,4096,1580392165180316
991,W,21648105472,4096,1580392165180317
991,W,21666897920,12288,1580392165180331
991,W,21648109568,4096,1580392165180347
991,W,21685755904,4096,1580392165180349
991,W,21666914304,8192,1580392165180360
991,W,21685760000,4096,1580392165180379
991,W,21666922496,12288,1580392165180392
991,W,21685764096,4096,1580392165180410
991,W,21685768192,4096,1580392165180441
991,W,21685772288,4096,1580392165180472
991,W,21685776384,4096,1580392165180501
991,W,21685780480,4096,1580392165180532
991,W,21685784576,8192,1580392165180566
991,W,21666934784,12288,1580392165180567
991,W,21666947072,8192,1580392165180590
991,W,21685792768,12288,1580392165180599
991,W,21685805056,4096,1580392165180633
991,W,21666955264,12288,1580392165180729
991,W,21666967552,12288,1580392165180753
991,W,21682847744,12288,1580392165180770
991,W,21682860032,12288,1580392165180788
991,W,21682872320,12288,1580392165180807
991,W,21685809152,4096,1580392165180809
991,W,21685813248,4096,1580392165180829
991,W,21685817344,4096,1580392165180845
991,W,21682884608,12288,1580392165180935
991,W,21666979840,8192,1580392165180955
991,W,21682896896,8192,1580392165180969
991,W,21685821440,4096,1580392165181053
991,W,21685825536,4096,1580392165181072
991,W,21685829632,4096,1580392165181086
991,W,21682905088,8192,1580392165181089
991,W,21685833728,4096,1580392165181099
991,W,21682913280,8192,1580392165181109
991,W,21685837824,4096,1580392165181112
991,W,21682921472,8192,1580392165181125
991,W,21685841920,4096,1580392165181127
991,W,21682929664,8192,1580392165181140
991,W,21685846016,4096,1580392165181141
991,W,21685850112,4096,1580392165181158
991,W,21685854208,4096,1580392165181174
991,W,21685858304,4096,1580392165181191
991,W,21682937856,24576,1580392165181228
991,W,21683634176,24576,1580392165181251
991,W,21666910208,4096,1580392165181388
991,W,21683658752,4096,1580392165181406
991,W,21683662848,4096,1580392165181419
991,W,21682962432,4096,1580392165181433
991,W,21682966528,4096,1580392165181447
991,W,21682970624,4096,1580392165181462
991,W,21682974720,4096,1580392165181479
991,W,21683666944,4096,1580392165181497
991,W,21683671040,4096,1580392165181515
991,W,21683675136,4096,1580392165181542
991,W,21683679232,4096,1580392165181570
991,W,21683683328,4096,1580392165181597
991,W,21683687424,4096,1580392165181623
991,W,21683691520,4096,1580392165181742
991,W,21683695616,4096,1580392165181758
991,W,21683699712,4096,1580392165181775
991,W,21683703808,4096,1580392165181802
991,W,21683707904,4096,1580392165181829
991,W,21683712000,4096,1580392165181855
991,W,21683716096,4096,1580392165182110
991,W,21683720192,4096,1580392165182128
991,W,21683724288,4096,1580392165182142
991,W,21683728384,4096,1580392165182156
991,W,21683732480,4096,1580392165182170
991,W,21683736576,4096,1580392165182184
991,W,21683740672,4096,1580392165182199
991,W,21683744768,4096,1580392165182213
991,W,21683748864,4096,1580392165182226
991,W,21683752960,4096,1580392165182240
991,W,21683757056,4096,1580392165182252
991,W,21683761152,4096,1580392165182266
991,W,21683765248,4096,1580392165182279
991,W,21683769344,4096,1580392165182445
991,W,21683773440,4096,1580392165182463
991,W,21683777536,4096,1580392165182476
991,W,21683781632,4096,1580392165182488
991,W,21683785728,4096,1580392165182502
991,W,21683789824,4096,1580392165182515
991,W,21683793920,4096,1580392165182705
991,W,21683798016,4096,1580392165182723
991,W,21683802112,4096,1580392165182737
991,W,21683806208,4096,1580392165182751
991,W,21683810304,4096,1580392165182766
991,W,21683814400,4096,1580392165182779
991,W,21683818496,4096,1580392165182794
991,W,21683822592,4096,1580392165182807
991,W,21683826688,4096,1580392165182821
991,W,21683830784,4096,1580392165182833
991,W,21683834880,4096,1580392165182847
991,W,21683838976,4096,1580392165182861
991,W,21683843072,4096,1580392165182874
991,W,21683847168,4096,1580392165183001
991,W,21683851264,4096,1580392165183017
991,W,21683855360,4096,1580392165183030
991,W,21683859456,4096,1580392165183041
991,W,21683863552,4096,1580392165183053
991,W,21683867648,4096,1580392165183064
991,W,21683871744,4096,1580392165183076
991,W,21683875840,4096,1580392165183236
991,W,21683879936,4096,1580392165183252
991,W,21683884032,4096,1580392165183265
991,W,21683888128,4096,1580392165183277
991,W,21683892224,4096,1580392165183289
991,W,21683896320,4096,1580392165183301
991,W,21683900416,4096,1580392165183313
991,W,21683904512,4096,1580392165183327
991,W,21683908608,4096,1580392165183343
991,W,21683912704,4096,1580392165183359
991,W,21683916800,4096,1580392165183381
991,W,21683920896,4096,1580392165183409
991,W,21683924992,4096,1580392165183438
991,W,21683929088,4096,1580392165183594
991,W,21683933184,4096,1580392165183609
991,W,21683937280,4096,1580392165183622
991,W,21683941376,4096,1580392165183635
991,W,21683945472,4096,1580392165183647
991,W,21683949568,4096,1580392165183658
991,W,21685862400,4096,1580392165183714
991,W,21685866496,4096,1580392165183763
991,W,21683953664,4096,1580392165183864
991,W,21683957760,4096,1580392165183882
991,W,21683961856,4096,1580392165183897
991,W,21683965952,4096,1580392165183910
991,W,21683970048,4096,1580392165183923
991,W,21683974144,4096,1580392165183935
991,W,21683978240,4096,1580392165183948
991,W,21685870592,4096,1580392165183954
991,W,21683982336,4096,1580392165183963
991,W,21683986432,4096,1580392165183975
991,W,21683990528,4096,1580392165183987
991,W,21683994624,4096,1580392165184000
991,W,21683998720,4096,1580392165184015
991,W,21684002816,4096,1580392165184027
991,W,21685874688,4096,1580392165184030
991,W,21685878784,4096,1580392165184087
991,W,21684006912,4096,1580392165184135
991,W,21684011008,4096,1580392165184152
991,W,21685882880,4096,1580392165184160
991,W,21684015104,4096,1580392165184164
991,W,21684019200,4096,1580392165184177
991,W,21684023296,4096,1580392165184190
991,W,21685886976,4096,1580392165184259
991,W,21685891072,4096,1580392165184317
991,W,21685895168,4096,1580392165184409
991,W,21685899264,4096,1580392165184532
991,W,21685903360,4096,1580392165184585
991,W,21685907456,4096,1580392165184662
991,W,21685911552,4096,1580392165184726
991,W,21685915648,4096,1580392165184800
991,W,21685919744,4096,1580392165184864
991,W,21685923840,4096,1580392165184927
991,W,21685927936,4096,1580392165185005
991,W,21685932032,4096,1580392165185072
991,W,21685936128,4096,1580392165185135
991,W,21685940224,4096,1580392165185200
991,W,21685944320,4096,1580392165185309
991,W,21685948416,4096,1580392165185374
991,W,21685952512,4096,1580392165185442
991,W,21685956608,4096,1580392165185562
991,W,21685960704,4096,1580392165185636
991,W,21685964800,4096,1580392165185697
991,W,21685968896,4096,1580392165185768
991,W,21685972992,4096,1580392165185824
991,W,21685977088,4096,1580392165185891
991,W,21685981184,4096,1580392165185957
991,W,21685985280,8192,1580392165186062
991,W,21685993472,4096,1580392165186123
991,W,21685997568,4096,1580392165186189
991,W,21686001664,4096,1580392165186258
991,W,21686005760,4096,1580392165186441
991,W,21686009856,4096,1580392165186510
991,W,21686013952,4096,1580392165186767
991,W,21686018048,4096,1580392165186837
991,W,21686022144,4096,1580392165186900
991,W,21686026240,4096,1580392165186978
991,W,21686030336,4096,1580392165187455
991,W,21686034432,4096,1580392165187515
991,W,21686038528,4096,1580392165187591
991,W,21686042624,4096,1580392165187664
991,W,21686046720,4096,1580392165187733
991,W,21686050816,4096,1580392165187791
991,W,21686054912,4096,1580392165187863
991,W,21686059008,4096,1580392165187933
991,W,21686063104,4096,1580392165188041
991,W,21686067200,4096,1580392165188108
991,W,21686071296,4096,1580392165188195
991,W,21686075392,4096,1580392165188242
991,W,21682978816,4096,1580392165279933
991,W,21682982912,4096,1580392165279978
991,W,21686079488,4096,1580392165279985
991,W,21682987008,4096,1580392165280000
991,W,21682991104,4096,1580392165280031
991,W,21686083584,4096,1580392165280035
991,W,21682995200,4096,1580392165280061
991,W,21686087680,4096,1580392165280065
991,W,21682999296,4096,1580392165280091
991,W,21686091776,4096,1580392165280104
991,W,21683003392,4096,1580392165280113
991,W,21683007488,4096,1580392165280134
991,W,21686095872,4096,1580392165280142
991,W,21683011584,4096,1580392165280156
991,W,21686099968,4096,1580392165280179
991,W,21686104064,4096,1580392165280209
991,W,21686108160,4096,1580392165280241
991,W,21683015680,4096,1580392165280252
991,W,21686112256,4096,1580392165280272
991,W,21683019776,4096,1580392165280278
991,W,21683023872,4096,1580392165280300
991,W,21686116352,4096,1580392165280307
991,W,21683027968,4096,1580392165280323
991,W,21686120448,4096,1580392165280339
991,W,21683032064,4096,1580392165280347
991,W,21683036160,4096,1580392165280374
991,W,21683040256,4096,1580392165280400
991,W,21683044352,4096,1580392165280425
991,W,21683048448,4096,1580392165280447
991,W,21683052544,4096,1580392165280471
991,W,21683056640,4096,1580392165280698
991,W,21683060736,4096,1580392165280716
991,W,21683064832,4096,1580392165280730
991,W,21683068928,4096,1580392165280745
991,W,21683073024,4096,1580392165280759
991,W,21683077120,4096,1580392165280773
991,W,21683081216,4096,1580392165280787
991,W,21683085312,4096,1580392165280802
991,W,21683089408,4096,1580392165280815
991,W,21683093504,4096,1580392165281018
991,W,21683097600,4096,1580392165281036
991,W,21683101696,4096,1580392165281051
991,W,21683105792,4096,1580392165281066
991,W,21683109888,4096,1580392165281080
991,W,21683113984,4096,1580392165281094
991,W,21683118080,4096,1580392165281108
991,W,21683122176,4096,1580392165281122
991,W,21683126272,4096,1580392165281136
991,W,21683130368,4096,1580392165281151
991,W,21683134464,4096,1580392165281166
991,W,21683138560,4096,1580392165281345
991,W,21683142656,4096,1580392165281364
991,W,21683146752,4096,1580392165281381
991,W,21683150848,4096,1580392165281397
991,W,21683154944,4096,1580392165281412
991,W,21683159040,4096,1580392165281427
991,W,21683163136,4096,1580392165281440
991,W,21683167232,4096,1580392165281454
991,W,21683171328,4096,1580392165281626
991,W,21683175424,4096,1580392165281644
991,W,21683179520,4096,1580392165281658
991,W,21683183616,4096,1580392165281672
991,W,21683187712,4096,1580392165281686
991,W,21683191808,4096,1580392165281710
991,W,21683195904,4096,1580392165281727
991,W,21683200000,4096,1580392165281741
991,W,21683204096,4096,1580392165281755
991,W,21683208192,4096,1580392165281768
991,W,21683212288,4096,1580392165281781
991,W,21683216384,4096,1580392165281924
991,W,21683220480,4096,1580392165281941
991,W,21683224576,4096,1580392165281955
991,W,21683228672,4096,1580392165281968
991,W,21683232768,4096,1580392165281981
991,W,21683236864,4096,1580392165281994
991,W,21683240960,4096,1580392165282008
991,W,21683245056,4096,1580392165282022
991,W,21683249152,4096,1580392165282190
991,W,21683253248,4096,1580392165282206
991,W,21683257344,4096,1580392165282220
991,W,21683261440,4096,1580392165282234
991,W,21683265536,4096,1580392165282247
991,W,21683269632,4096,1580392165282260
991,W,21683273728,4096,1580392165282274
991,W,21683277824,4096,1580392165282288
991,W,21683281920,4096,1580392165282303
991,W,21683286016,4096,1580392165282316
991,W,21683290112,4096,1580392165282330
991,W,21683294208,4096,1580392165282486
991,W,21683298304,4096,1580392165282503
991,W,21683302400,4096,1580392165282517
991,W,21683306496,4096,1580392165282531
991,W,21683310592,4096,1580392165282544
991,W,21683314688,4096,1580392165282558
991,W,21683318784,4096,1580392165282571
991,W,21683322880,4096,1580392165282584
991,W,21683326976,4096,1580392165282598
991,W,21683331072,4096,1580392165282765
991,W,21683335168,4096,1580392165282782
991,W,21683339264,4096,1580392165282797
991,W,21683343360,4096,1580392165282812
991,W,21683347456,4096,1580392165282826
991,W,21683351552,4096,1580392165282839
991,W,21683355648,4096,1580392165282853
991,W,21683359744,4096,1580392165282868
991,W,21683363840,4096,1580392165282882
991,W,21683367936,4096,1580392165282895
991,W,21683372032,4096,1580392165282909
991,W,21683376128,4096,1580392165283062
991,W,21683380224,4096,1580392165283079
991,W,21683384320,4096,1580392165283092
991,W,21683388416,4096,1580392165283106
991,W,21683392512,4096,1580392165283120
991,W,21683396608,4096,1580392165283133
