943,R,893902848,131072,1580001207066678
943,R,4514476032,4096,1580001207066746
943,R,27918729216,53248,1580001207066796
943,R,27918782464,24576,1580001207066816
943,R,27918807040,4096,1580001207066835
943,R,27918815232,12288,1580001207066847
943,R,27918827520,28672,1580001207066866
943,R,27918856192,8192,1580001207066880
943,R,27918811136,4096,1580001207066892
943,R,2417688576,16384,1580001207066917
943,R,2464694272,131072,1580001207066987
943,R,2632806400,36864,1580001207067006
943,R,11409571840,4096,1580001207067167
943,R,2417704960,49152,1580001207067333
943,R,888868864,131072,1580001207067459
943,R,10884390912,4096,1580001207067492
943,R,2352074752,16384,1580001207067575
943,R,2559508480,16384,1580001207067639
943,R,3216900096,32768,1580001207067873
943,R,2352177152,73728,1580001207067932
943,R,2559524864,24576,1580001207067944
943,R,4371091456,131072,1580001207068109
943,R,894033920,118784,1580001207068218
943,R,2303889408,16384,1580001207068305
943,R,889868288,131072,1580001207068305
943,R,6482149376,4096,1580001207068426
943,R,24052850688,4096,1580001207068630
943,R,2495070208,16384,1580001207068866
943,R,2303905792,12288,1580001207069044
943,R,2352091136,86016,1580001207069054
943,R,6583595008,4096,1580001207069096
943,R,25924993024,16384,1580001207069100
943,R,889999360,131072,1580001207069112
943,R,890130432,131072,1580001207069150
943,R,2495344640,77824,1580001207069164
943,R,25925009408,24576,1580001207069411
943,R,2464825344,131072,1580001207069432
943,R,2305966080,16384,1580001207069445
943,R,2464956416,77824,1580001207069626
943,R,2495086592,114688,1580001207069674
943,R,2305994752,86016,1580001207069802
943,R,20411150336,4096,1580001207069906
943,R,20421087232,8192,1580001207069920
943,R,20411289600,4096,1580001207069927
943,R,890261504,131072,1580001207069947
943,R,2416279552,16384,1580001207069960
943,R,881868800,94208,1580001207069975
943,R,25950621696,16384,1580001207070008
943,R,20412522496,4096,1580001207070242
943,R,10776776704,4096,1580001207070298
943,R,25950638080,8192,1580001207070455
943,R,2416295936,16384,1580001207070457
943,R,2305982464,12288,1580001207070519
943,R,2521563136,16384,1580001207070521
943,R,2478505984,16384,1580001207070621
943,R,10878914560,4096,1580001207070720
943,R,2521579520,53248,1580001207070801
943,R,25925156864,16384,1580001207070821
943,R,2478522368,49152,1580001207070914
943,R,25925210112,16384,1580001207071193
943,R,2299904000,16384,1580001207071314
943,R,23623503872,4096,1580001207071413
943,R,23623507968,16384,1580001207071438
943,R,23623524352,16384,1580001207071452
943,R,23623540736,8192,1580001207071477
943,R,23623548928,12288,1580001207071490
943,R,23623561216,12288,1580001207071502
943,R,23623573504,16384,1580001207071523
943,R,23623589888,20480,1580001207071536
943,R,23623610368,24576,1580001207071571
943,R,23623499776,4096,1580001207071584
943,R,6477365248,4096,1580001207071878
943,R,25925226496,8192,1580001207071905
943,R,2303606784,16384,1580001207071975
943,R,23657320448,4096,1580001207071998
943,R,6482173952,4096,1580001207072149
943,R,25950646272,16384,1580001207072204
943,R,882163712,4096,1580001207072232
943,R,23881203712,4096,1580001207072261
943,R,38957056,16384,1580001207072872
943,R,2303623168,28672,1580001207072896
943,R,25950662656,8192,1580001207072911
943,R,10776780800,4096,1580001207072965
943,R,887812096,131072,1580001207073043
943,R,25772949504,8192,1580001207073412
943,R,25772957696,16384,1580001207073438
943,R,2361851904,16384,1580001207073443
943,R,10881298432,4096,1580001207073467
943,R,25772974080,16384,1580001207073480
943,R,25772990464,32768,1580001207073493
943,R,25773023232,28672,1580001207073525
943,R,25773051904,12288,1580001207073537
943,R,25773068288,12288,1580001207073549
943,R,25773064192,4096,1580001207073559
943,R,889737216,131072,1580001207073674
943,R,2361901056,73728,1580001207073935
943,R,25943867392,16384,1580001207074028
943,R,10881236992,12288,1580001207074833
943,R,887734272,77824,1580001207074891
943,R,2541916160,16384,1580001207074919
943,R,25944674304,77824,1580001207074933
943,R,23781548032,8192,1580001207075170
943,R,2542153728,77824,1580001207075183
943,R,25943883776,114688,1580001207075621
943,R,2541932544,114688,1580001207075644
943,R,889675776,61440,1580001207075807
943,R,10884022272,12288,1580001207076247
943,R,2406875136,16384,1580001207076326
943,R,888057856,131072,1580001207076424
943,R,10886176768,4096,1580001207076617
943,R,888553472,131072,1580001207076976
943,R,10883956736,12288,1580001207077036
943,R,10884411392,4096,1580001207077383
943,R,888422400,131072,1580001207077603
943,R,10887966720,4096,1580001207077709
943,R,4296081408,4096,1580001207077774
943,R,10893680640,4096,1580001207077906
943,R,10892107776,4096,1580001207078266
943,R,10891468800,4096,1580001207078522
943,R,2541748224,16384,1580001207078755
943,R,10891313152,4096,1580001207078807
943,R,10881859584,4096,1580001207079110
943,R,2541838336,77824,1580001207079262
943,R,10884034560,4096,1580001207079540
943,R,2407272448,73728,1580001207079657
943,R,2541764608,73728,1580001207079743
943,R,10881249280,4096,1580001207079815
943,R,888188928,81920,1580001207079925
943,R,3385806848,16384,1580001207080652
943,R,887955456,102400,1580001207080733
943,R,2406891520,114688,1580001207080748
943,R,10892226560,4096,1580001207080802
943,R,10883915776,4096,1580001207081107
943,R,2515435520,16384,1580001207081347
943,R,10876964864,4096,1580001207154317
943,R,888324096,98304,1580001207154385
943,R,2515451904,61440,1580001207154413
943,R,3386949632,94208,1580001207154428
943,R,2633203712,16384,1580001207154443
943,R,10877857792,4096,1580001207154709
943,R,2449997824,16384,1580001207155017
943,R,3385823232,114688,1580001207155029
943,R,10886180864,4096,1580001207155056
943,R,2450243584,77824,1580001207155448
943,R,10884050944,4096,1580001207155460
943,R,888270848,53248,1580001207155669
943,R,10881294336,4096,1580001207155852
943,R,2838495232,16384,1580001207155888
943,R,2450014208,114688,1580001207156003
943,R,888684544,53248,1580001207156180
943,R,2182377472,4096,1580001207156236
943,R,3361603584,16384,1580001207156551
943,R,6481567744,4096,1580001207156574
943,R,6481829888,4096,1580001207156804
943,R,887394304,131072,1580001207156973
943,R,2358304768,16384,1580001207157026
943,R,6584750080,4096,1580001207157110
943,R,3362484224,86016,1580001207157746
943,R,3361619968,114688,1580001207158198
943,R,2358657024,77824,1580001207158795
943,R,2358321152,114688,1580001207159313
943,R,2838609920,73728,1580001207159376
943,R,6584324096,4096,1580001207159565
943,R,6446120960,4096,1580001207159908
943,R,6446125056,20480,1580001207159938
943,R,6446145536,16384,1580001207159961
943,R,6446161920,4096,1580001207159991
943,R,2306834432,16384,1580001207160002
943,R,6446170112,8192,1580001207160008
943,R,6446178304,28672,1580001207160025
943,R,6446206976,8192,1580001207160051
943,R,2358435840,131072,1580001207160062
943,R,6446215168,16384,1580001207160070
943,R,6446231552,24576,1580001207160114
943,R,6446166016,4096,1580001207160129
943,R,2358566912,90112,1580001207160149
943,R,882667520,131072,1580001207160264
943,R,2306445312,16384,1580001207160371
943,R,6619377664,4096,1580001207160542
943,R,2306461696,4096,1580001207160716
943,R,2991620096,16384,1580001207161049
943,R,2305343488,16384,1580001207161106
943,R,882298880,69632,1580001207161136
943,R,6619889664,4096,1580001207161166
943,R,2453667840,16384,1580001207161333
943,R,2991796224,77824,1580001207161358
943,R,6604910592,4096,1580001207161467
943,R,882425856,131072,1580001207161607
943,R,6586216448,4096,1580001207161708
943,R,6586212352,4096,1580001207161965
943,R,6625353728,4096,1580001207162215
943,R,882368512,57344,1580001207162227
943,R,882556928,73728,1580001207162251
943,R,2453807104,73728,1580001207162312
943,R,6584041472,4096,1580001207162459
943,R,882630656,36864,1580001207162731
943,R,6613938176,4096,1580001207162746
943,R,2453684224,122880,1580001207162785
943,R,2439778304,16384,1580001207163534
943,R,884789248,131072,1580001207163590
943,R,2991636480,114688,1580001207163862
943,R,2439794688,45056,1580001207163909
943,R,884101120,131072,1580001207164231
943,R,2149588992,8192,1580001207164319
943,R,2149597184,40960,1580001207164345
943,R,2149638144,36864,1580001207164376
943,R,2149675008,40960,1580001207164437
943,R,2149584896,4096,1580001207164451
943,R,6595428352,4096,1580001207164631
943,R,2336604160,16384,1580001207164713
943,R,2302902272,12288,1580001207164728
943,R,6583250944,4096,1580001207164873
943,R,6587527168,4096,1580001207165160
943,R,2838511616,98304,1580001207165223
943,R,3361734656,131072,1580001207165259
943,R,25943998464,131072,1580001207165280
943,R,2407006208,131072,1580001207165305
943,R,6607056896,4096,1580001207165333
943,R,4370948096,131072,1580001207165354
943,R,6623150080,4096,1580001207165602
943,R,6584320000,4096,1580001207166019
943,R,4371079168,12288,1580001207166417
943,R,883109888,131072,1580001207166440
943,R,3361865728,131072,1580001207166619
943,R,2450128896,114688,1580001207166901
943,R,2361868288,32768,1580001207167131
943,R,4373176320,131072,1580001207167809
943,R,2991751168,45056,1580001207168062
943,R,3385937920,131072,1580001207168130
943,R,2542047232,106496,1580001207168368
943,R,10899247104,4096,1580001207168464
943,R,4371222528,131072,1580001207168846
943,R,2495201280,131072,1580001207168851
943,R,4371353600,131072,1580001207168897
943,R,4373307392,32768,1580001207168947
943,R,883007488,102400,1580001207169235
943,R,4371484672,131072,1580001207169695
943,R,2556928000,16384,1580001207169907
943,R,882798592,98304,1580001207170301
943,R,2640887808,20480,1580001207170313
943,R,5393575936,53248,1580001207170340
943,R,2557571072,86016,1580001207170438
943,R,4372590592,131072,1580001207170608
943,R,882896896,4096,1580001207170925
943,R,882900992,106496,1580001207170936
943,R,2438586368,16384,1580001207171029
943,R,2556944384,131072,1580001207171052
943,R,4372856832,131072,1580001207171293
943,R,2438651904,73728,1580001207171314
943,R,2552414208,16384,1580001207171339
943,R,2463969280,16384,1580001207171834
943,R,2552905728,81920,1580001207171862
943,R,10772156416,4096,1580001207171929
943,R,2438602752,49152,1580001207172196
943,R,10772389888,4096,1580001207172200
943,R,2463985664,24576,1580001207172267
943,R,25944469504,131072,1580001207172540
943,R,4372127744,131072,1580001207172579
943,R,2557075456,131072,1580001207172698
943,R,2881413120,4096,1580001207173147
943,R,4371615744,98304,1580001207173402
943,R,19362091008,4096,1580001207173447
943,R,2552430592,131072,1580001207173456
943,R,2552561664,131072,1580001207173856
943,R,27952578560,4096,1580001207175116
943,R,4372004864,122880,1580001207175158
943,R,883240960,69632,1580001207175235
943,R,2552750080,131072,1580001207175385
943,R,2557362176,131072,1580001207175426
943,R,27952660480,4096,1580001207175526
943,R,883724288,131072,1580001207175762
943,R,4372434944,126976,1580001207175832
943,R,4372561920,4096,1580001207175846
943,R,2557493248,77824,1580001207176037
943,R,883310592,131072,1580001207176397
943,R,891031552,131072,1580001207176436
943,R,18980921344,4096,1580001207176448
943,R,4372275200,131072,1580001207176474
943,R,888999936,65536,1580001207177176
943,R,10880892928,12288,1580001207177350
943,R,891338752,131072,1580001207177721
943,R,2557206528,131072,1580001207177940
943,R,2552692736,57344,1580001207178143
943,R,4371918848,86016,1580001207178468
943,R,891539456,131072,1580001207178605
943,R,10935279616,4096,1580001207178736
943,R,2552881152,24576,1580001207178753
943,R,13060825088,4096,1580001207179253
943,R,10892120064,4096,1580001207179279
943,R,891981824,131072,1580001207179300
943,R,11036262400,16384,1580001207179656
943,R,890392576,69632,1580001207179892
943,R,11036278784,32768,1580001207179965
943,R,13062537216,20480,1580001207180200
943,R,883564544,131072,1580001207180577
943,R,4371714048,118784,1580001207180986
943,R,883441664,122880,1580001207181152
943,R,5186699264,98304,1580001207181518
943,R,4372721664,65536,1580001207181557
943,R,883695616,28672,1580001207182371
943,R,883855360,69632,1580001207182707
943,R,4371832832,73728,1580001207182995
943,R,884232192,131072,1580001207183142
943,R,4371906560,12288,1580001207183782
943,R,884363264,131072,1580001207183827
943,R,889085952,106496,1580001207184715
943,R,889192448,24576,1580001207184717
943,R,2362441728,16384,1580001207184943
943,R,12924784640,4096,1580001207185113
943,R,2368405504,16384,1580001207185271
943,R,889327616,131072,1580001207185295
943,R,2362486784,73728,1580001207185373
943,R,12887920640,4096,1580001207185391
943,R,12887924736,8192,1580001207185416
943,R,12887937024,4096,1580001207185429
943,R,12887941120,20480,1580001207185449
943,R,12887961600,4096,1580001207185463
943,R,12887965696,8192,1580001207185482
943,R,12887973888,28672,1580001207185497
943,R,12888002560,16384,1580001207185517
943,R,12888018944,12288,1580001207185532
943,R,12888031232,12288,1580001207185551
943,R,12888043520,4096,1580001207185601
943,R,12887932928,4096,1580001207185616
943,R,891670528,73728,1580001207186060
943,R,13075144704,4096,1580001207186067
943,R,2362458112,28672,1580001207186123
943,R,2368450560,73728,1580001207186199
943,R,6588780544,4096,1580001207186488
943,R,887525376,77824,1580001207186617
943,R,2368421888,28672,1580001207186741
943,R,27207053312,4096,1580001207186754
943,R,13066616832,8192,1580001207254578
943,R,10884259840,4096,1580001207254609
943,R,2314784768,4096,1580001207254647
943,R,4372258816,16384,1580001207254648
943,R,884699136,90112,1580001207254666
943,R,4372566016,24576,1580001207254699
943,R,10738532352,4096,1580001207255051
943,R,885260288,131072,1580001207255331
943,R,2495332352,12288,1580001207255470
943,R,2349858816,16384,1580001207255927
943,R,885186560,73728,1580001207256045
943,R,3386707968,131072,1580001207256099
943,R,2349875200,57344,1580001207256438
943,R,24078848000,4096,1580001207256874
943,R,1880096768,16384,1580001207257450
943,R,2415394816,16384,1580001207257496
943,R,10772275200,4096,1580001207257758
943,R,1891303424,131072,1580001207257888
943,R,8629338112,4096,1580001207258031
943,R,10776813568,4096,1580001207258310
943,R,1890959360,131072,1580001207258645
943,R,10891870208,4096,1580001207258700
943,R,884998144,40960,1580001207258741
943,R,884920320,77824,1580001207258810
943,R,10886463488,4096,1580001207259098
943,R,1880113152,131072,1580001207259322
943,R,2687655936,16384,1580001207259399
943,R,2687795200,73728,1580001207259678
943,R,10881863680,4096,1580001207259747
943,R,2329239552,16384,1580001207260075
943,R,2415411200,49152,1580001207260096
943,R,10884063232,4096,1580001207260210
943,R,2329255936,57344,1580001207260715
943,R,8870789120,4096,1580001207260728
943,R,8870096896,4096,1580001207261090
943,R,885039104,98304,1580001207261167
943,R,2373713920,16384,1580001207261520
943,R,887943168,12288,1580001207261826
943,R,2687672320,114688,1580001207261849
943,R,885137408,49152,1580001207262076
943,R,2687787008,8192,1580001207262459
943,R,1880244224,131072,1580001207262610
943,R,1886187520,131072,1580001207262636
943,R,1880399872,131072,1580001207263372
943,R,887664640,69632,1580001207263439
943,R,2373730304,45056,1580001207263506
943,R,892112896,73728,1580001207264069
943,R,1880375296,24576,1580001207264098
943,R,1887739904,131072,1580001207264412
943,R,13064699904,32768,1580001207265098
943,R,1891090432,106496,1580001207265141
943,R,885923840,131072,1580001207265208
943,R,2461687808,16384,1580001207265593
943,R,885547008,131072,1580001207266487
943,R,1887944704,131072,1580001207266582
943,R,2461704192,12288,1580001207266685
943,R,885391360,69632,1580001207267235
943,R,1891196928,86016,1580001207267276
943,R,885690368,131072,1580001207267875
943,R,885678080,12288,1580001207268437
943,R,1888309248,131072,1580001207268611
943,R,885825536,98304,1580001207268797
943,R,1888440320,131072,1580001207269275
943,R,1888571392,131072,1580001207269299
943,R,887603200,61440,1580001207269507
943,R,892731392,131072,1580001207269895
943,R,1888702464,131072,1580001207270207
943,R,1890844672,114688,1580001207270348
943,R,886403072,131072,1580001207270777
943,R,2445049856,16384,1580001207270850
943,R,1888133120,131072,1580001207270913
943,R,886067200,131072,1580001207271559
943,R,2445066240,8192,1580001207271719
943,R,1886900224,131072,1580001207271721
943,R,2499411968,16384,1580001207272050
943,R,886239232,131072,1580001207272324
943,R,1886601216,131072,1580001207272368
943,R,2499428352,65536,1580001207272387
943,R,886198272,40960,1580001207272895
943,R,4372787200,69632,1580001207272896
943,R,4372987904,61440,1580001207272934
943,R,886599680,131072,1580001207273796
943,R,1887387648,49152,1580001207273799
943,R,1887436800,81920,1580001207273802
943,R,1887195136,131072,1580001207274305
943,R,886730752,110592,1580001207274417
943,R,2622214144,16384,1580001207274978
943,R,886841344,69632,1580001207274997
943,R,2622304256,73728,1580001207275273
943,R,1887031296,65536,1580001207275339
943,R,886910976,131072,1580001207275418
943,R,2622230528,73728,1580001207275754
943,R,1886826496,73728,1580001207275779
943,R,887042048,53248,1580001207276044
943,R,887095296,20480,1580001207276073
943,R,1887559680,131072,1580001207276267
943,R,1886318592,98304,1580001207276852
943,R,886370304,32768,1580001207276872
943,R,887115776,131072,1580001207277331
943,R,1886416896,131072,1580001207277365
943,R,1887096832,65536,1580001207277391
943,R,1887326208,61440,1580001207277900
943,R,887246848,65536,1580001207278027
943,R,1891282944,20480,1580001207278315
943,R,1887690752,49152,1580001207278344
943,R,1887162368,32768,1580001207278784
943,R,2738987008,16384,1580001207279178
943,R,887312384,77824,1580001207279229
943,R,1887518720,40960,1580001207279248
943,R,1886547968,53248,1580001207279631
943,R,1886732288,94208,1580001207279699
943,R,2739552256,86016,1580001207279711
943,R,893386752,20480,1580001207279896
943,R,893276160,110592,1580001207279982
943,R,2379259904,16384,1580001207280299
943,R,1888264192,45056,1580001207280409
943,R,2379276288,28672,1580001207280571
943,R,1880612864,131072,1580001207280938
943,R,890462208,73728,1580001207281023
943,R,2739003392,114688,1580001207281195
943,R,892936192,131072,1580001207281516
943,R,1880530944,81920,1580001207281645
943,R,1881014272,131072,1580001207282758
943,R,1887870976,73728,1580001207283399
943,R,1880743936,131072,1580001207283444
943,R,1880924160,90112,1580001207283850
943,R,2739118080,131072,1580001207284099
943,R,890634240,131072,1580001207284268
943,R,1880875008,49152,1580001207284339
943,R,2739376128,131072,1580001207284681
943,R,1881182208,131072,1580001207284788
943,R,889065472,20480,1580001207284957
943,R,889217024,69632,1580001207285270
943,R,2739269632,106496,1580001207285325
943,R,887390208,4096,1580001207286114
943,R,2739507200,45056,1580001207286168
943,R,2739249152,20480,1580001207287027
943,R,1885786112,131072,1580001207287168
943,R,10935074816,8192,1580001207287362
943,R,893755392,131072,1580001207287394
943,R,1882910720,131072,1580001207287910
943,R,893673472,81920,1580001207287972
943,R,1882234880,131072,1580001207288594
943,R,1881313280,65536,1580001207289223
943,R,6477369344,4096,1580001207289361
943,R,884494336,65536,1580001207289436
943,R,1881997312,131072,1580001207290757
943,R,1881378816,131072,1580001207291323
943,R,1881509888,114688,1580001207294161
943,R,1881624576,106496,1580001207294701
943,R,1881886720,110592,1580001207296509
943,R,1881739264,131072,1580001207297073
943,R,1881870336,16384,1580001207297733
943,R,3364143104,16384,1580001207297911
943,R,3364782080,81920,1580001207354489
943,R,1882365952,131072,1580001207354501
943,R,3364159488,114688,1580001207355199
943,R,1882497024,65536,1580001207355556
943,R,4142018560,16384,1580001207355944
943,R,4142919680,86016,1580001207356306
943,R,4142051328,131072,1580001207356894
943,R,2300178432,16384,1580001207357510
943,R,2300194816,40960,1580001207357795
943,R,2407448576,16384,1580001207358298
943,R,1882562560,73728,1580001207358613
943,R,2310455296,16384,1580001207358983
943,R,1882636288,86016,1580001207359165
943,R,2310471680,28672,1580001207359269
943,R,2477645824,16384,1580001207359586
943,R,2477690880,73728,1580001207359960
943,R,2477662208,28672,1580001207362270
943,R,1882730496,131072,1580001207362397
943,R,4376260608,16384,1580001207362517
943,R,4377841664,102400,1580001207363499
943,R,1883279360,131072,1580001207363567
943,R,4376350720,131072,1580001207364026
943,R,1883041792,73728,1580001207365134
943,R,2477764608,16384,1580001207365823
943,R,2478022656,77824,1580001207366101
943,R,2477780992,114688,1580001207366564
943,R,1883242496,36864,1580001207367529
943,R,1883160576,81920,1580001207367610
943,R,2469888000,16384,1580001207368062
943,R,1883115520,45056,1580001207368090
943,R,2469904384,16384,1580001207368323
943,R,4376276992,73728,1580001207368982
943,R,4142034944,16384,1580001207369016
943,R,1883410432,81920,1580001207369068
943,R,2477895680,126976,1580001207369625
943,R,4376481792,131072,1580001207369659
943,R,1889636352,131072,1580001207369913
943,R,4142182400,131072,1580001207370301
943,R,1888075776,57344,1580001207370936
943,R,4142313472,131072,1580001207370976
943,R,3364712448,69632,1580001207371104
943,R,1889783808,131072,1580001207371537
943,R,3364274176,131072,1580001207371627
943,R,1890709504,131072,1580001207372094
943,R,1884061696,131072,1580001207372672
943,R,4142690304,131072,1580001207373314
943,R,4142538752,131072,1580001207373921
943,R,1883693056,131072,1580001207375932
943,R,1883623424,69632,1580001207376695
943,R,4142444544,73728,1580001207376753
943,R,1883492352,77824,1580001207377195
943,R,4142518272,20480,1580001207377226
943,R,4142669824,20480,1580001207377262
943,R,1883570176,53248,1580001207377992
943,R,4376940544,131072,1580001207378008
943,R,4376612864,131072,1580001207378544
943,R,1882861568,49152,1580001207378557
943,R,1883922432,131072,1580001207379211
943,R,3364511744,131072,1580001207379370
943,R,1883836416,86016,1580001207379803
943,R,3364405248,106496,1580001207380025
943,R,4376743936,12288,1580001207380160
943,R,4376756224,61440,1580001207380226
943,R,1883824128,12288,1580001207380354
943,R,4377378816,131072,1580001207380682
943,R,1884229632,131072,1580001207380739
943,R,1884192768,36864,1580001207381349
943,R,4377083904,131072,1580001207381480
943,R,1890074624,131072,1580001207381783
943,R,4378443776,57344,1580001207382047
943,R,4377509888,110592,1580001207382439
943,R,4376829952,110592,1580001207383046
943,R,4377620480,131072,1580001207383657
943,R,4376817664,12288,1580001207384335
943,R,4378714112,131072,1580001207384610
943,R,4378632192,81920,1580001207385232
943,R,4377214976,114688,1580001207385500
943,R,4378861568,131072,1580001207386677
943,R,1884397568,131072,1580001207386781
943,R,4377071616,12288,1580001207387316
943,R,1884360704,36864,1580001207387400
943,R,4377329664,4096,1580001207387402
943,R,1884540928,131072,1580001207388436
943,R,1884528640,12288,1580001207389054
943,R,2405720064,8192,1580001207389716
943,R,1884672000,122880,1580001207389820
943,R,1885130752,131072,1580001207390733
943,R,1884815360,131072,1580001207391315
943,R,1884794880,20480,1580001207392980
943,R,1888833536,131072,1580001207395473
943,R,1890316288,131072,1580001207395608
943,R,1890447360,77824,1580001207396259
943,R,1890525184,94208,1580001207396745
943,R,1885036544,94208,1580001207397745
943,R,1884946432,90112,1580001207398649
943,R,1885642752,131072,1580001207399269
943,R,1885339648,131072,1580001207400437
943,R,1885261824,77824,1580001207400958
943,R,1885470720,94208,1580001207401513
943,R,1885564928,77824,1580001207402024
943,R,2313060352,16384,1580001207402516
943,R,2313076736,8192,1580001207403460
943,R,2325741568,16384,1580001207403925
943,R,1885917184,118784,1580001207404095
943,R,2325966848,81920,1580001207404225
943,R,2325757952,114688,1580001207404700
943,R,2325872640,94208,1580001207405418
943,R,1886035968,77824,1580001207405932
943,R,1886113792,73728,1580001207406461
943,R,13062520832,16384,1580001207407272
943,R,1890840576,4096,1580001207407436
943,R,2182217728,4096,1580001207407821
943,R,12888182784,4096,1580001207408080
943,R,12888186880,8192,1580001207408110
943,R,12888199168,8192,1580001207408128
943,R,12888207360,24576,1580001207408157
943,R,12888231936,12288,1580001207408177
943,R,12888244224,12288,1580001207408196
943,R,12888256512,16384,1580001207408238
943,R,12888272896,12288,1580001207408252
943,R,12888285184,16384,1580001207408272
943,R,12888301568,8192,1580001207408291
943,R,12888195072,4096,1580001207408309
943,R,12924915712,4096,1580001207408641
943,R,1881145344,36864,1580001207409525
943,R,32392351744,4096,1580001207409901
943,R,1889525760,8192,1580001207410472
943,R,1889533952,102400,1580001207410486
943,R,1889456128,69632,1580001207411046
943,R,1881731072,8192,1580001207411591
943,R,1888964608,94208,1580001207411615
943,R,1889218560,131072,1580001207412170
943,R,2151813120,4096,1580001207419762
943,R,2151817216,20480,1580001207419791
943,R,2151837696,8192,1580001207419815
943,R,2151849984,12288,1580001207419830
943,R,2151862272,28672,1580001207419842
943,R,2151890944,20480,1580001207419869
943,R,2151911424,12288,1580001207419888
943,R,2151923712,20480,1580001207419908
943,R,2151845888,4096,1580001207419929
943,R,2587361280,16384,1580001207420808
943,R,2587451392,73728,1580001207421165
943,R,2426920960,16384,1580001207421701
943,R,2427191296,81920,1580001207421990
943,R,2426937344,114688,1580001207422465
943,R,2587377664,73728,1580001207423089
943,R,2427052032,131072,1580001207423167
943,R,2350039040,16384,1580001207427767
943,R,2352807936,16384,1580001207428251
943,R,2352824320,28672,1580001207428543
943,R,10772271104,4096,1580001207429045
943,R,2626650112,16384,1580001207431212
943,R,2626957312,77824,1580001207432315
943,R,2626666496,114688,1580001207432988
943,R,2626781184,131072,1580001207433594
943,R,2626912256,45056,1580001207433699
943,R,10776764416,4096,1580001207436915
943,R,10891268096,4096,1580001207437275
943,R,13063094272,12288,1580001207440169
943,R,13064667136,4096,1580001207464316
943,R,13060849664,16384,1580001207475623
943,R,13064671232,4096,1580001207489224
943,R,2349957120,16384,1580001207536377
943,R,2349973504,8192,1580001207536916
943,R,2365816832,16384,1580001207537294
943,R,2365956096,73728,1580001207537626
943,R,2365833216,122880,1580001207538151
943,R,12886016000,4096,1580001208178917
943,R,12885954560,4096,1580001208179909
943,W,13060792320,4096,1580001208181530
943,R,2368368640,16384,1580001211553265
943,R,2368385024,20480,1580001211554829
943,R,2478833664,16384,1580001211558474
943,R,2521194496,8192,1580001211558864
943,W,8725200896,4096,1580001211558932
943,R,3408732160,16384,1580001211559388
943,R,3410485248,94208,1580001211559678
943,R,3410231296,131072,1580001211560808
943,W,8725204992,516096,1580001211561252
943,R,3408748544,118784,1580001211561664
943,W,8725721088,462848,1580001211562045
943,R,3410362368,122880,1580001211562553
943,R,3408867328,131072,1580001211562579
943,R,3408998400,131072,1580001211563452
943,R,3409129472,131072,1580001211563708
943,R,3409788928,131072,1580001211564146
943,R,3409969152,77824,1580001211564719
943,R,3409920000,49152,1580001211564801
943,R,3410046976,110592,1580001211565230
943,W,8726183936,4096,1580001211565597
943,R,3409715200,73728,1580001211565898
943,R,3409260544,94208,1580001211566413
943,R,3409354752,118784,1580001211567021
943,R,3409645568,69632,1580001211568058
943,R,3409473536,102400,1580001211568864
943,R,3409575936,69632,1580001211569382
943,R,2150502400,4096,1580001211569971
943,R,2150510592,4096,1580001211569987
943,R,2150514688,20480,1580001211570007
943,R,2150535168,12288,1580001211570024
943,R,2150547456,8192,1580001211570047
943,R,2150555648,12288,1580001211570064
943,R,2150567936,16384,1580001211570084
943,R,2150584320,12288,1580001211570109
943,R,2150596608,12288,1580001211570125
943,R,2150608896,16384,1580001211570141
943,R,2150625280,4096,1580001211570187
943,R,2150506496,4096,1580001211570199
943,R,2186600448,4096,1580001211570451
943,R,2186706944,4096,1580001211570685
943,R,2186702848,4096,1580001211570923
943,R,2186764288,4096,1580001211571653
943,R,2186760192,4096,1580001211571884
943,R,2150764544,4096,1580001211572202
943,R,2150768640,20480,1580001211572227
943,R,2150789120,20480,1580001211572238
943,R,2150809600,16384,1580001211572254
943,R,2150825984,8192,1580001211572267
943,R,2150834176,20480,1580001211572284
943,R,2150854656,24576,1580001211572296
943,R,2150879232,4096,1580001211572312
943,R,2150887424,4096,1580001211572324
943,R,2150883328,4096,1580001211572333
943,R,2717941760,16384,1580001211572699
943,R,2717958144,4096,1580001211575273
943,R,2708701184,16384,1580001211576942
943,R,2708717568,12288,1580001211577282
943,R,2715713536,12288,1580001211578000
943,R,2717995008,4096,1580001211578452
943,R,2693910528,4096,1580001211578928
943,R,2678734848,16384,1580001211580071
943,R,2718261248,4096,1580001211580441
943,R,2718584832,4096,1580001211580749
943,R,2696372224,12288,1580001211581373
943,R,2696806400,16384,1580001211581787
943,R,2696822784,12288,1580001211582031
943,R,2501033984,8192,1580001211582427
943,R,2697879552,12288,1580001211583089
943,R,2528460800,8192,1580001211584533
943,R,2718572544,12288,1580001211584885
943,R,2718130176,16384,1580001211587434
943,R,2718146560,4096,1580001211587807
943,R,2719285248,16384,1580001211588289
943,R,2569142272,12288,1580001211589074
943,R,2717974528,16384,1580001211589465
943,R,2717990912,4096,1580001211589749
943,R,2783346688,8192,1580001211590096
943,R,2697854976,16384,1580001211590841
943,R,2697871360,8192,1580001211591136
943,R,2186715136,4096,1580001211592705
943,R,2657746944,4096,1580001211593295
943,R,2186698752,4096,1580001211593775
943,R,2186670080,4096,1580001211594112
943,R,2658263040,8192,1580001211594440
943,R,2619551744,4096,1580001211594825
